-0.23172799006007144, 0.34873739184759417
0.546372553270023, 0.4678733309083845
0.8892982771129431, 0.4232340470571758
1.3326246920964318, 0.3782001471438505
4.947404019795657, 0.19781882792005223

4.613351095903703e-06, 2.9375020446609215e-07
-0.24524186126986025, 0.3428031351002694
0.5386503092781721, 0.4768225518475009
0.8849540349241216, 0.43240975684987776
1.3303778586988926, 0.3867826399976893
4.947226622275815, 0.20241684751888064

4.822173274348422e-06, 3.122984922687497e-07
-0.2584282220016501, 0.33641109359810534
0.5307833823562766, 0.4856436888068302
0.8805171809345499, 0.44154021209135186
1.3280810049554401, 0.39535058858330435
4.947045149159713, 0.2070147003672182

5.03547300810441e-06, 3.315457319369014e-07
-0.2712760583877287, 0.3295783892248051
0.5227739173991638, 0.49433440128061257
0.875988200344218, 0.45062446764271474
1.32573424044907, 0.4039036776195876
4.946859600618285, 0.21161238267824212

5.253241559206781e-06, 3.515012926669774e-07
-0.2837751176473081, 0.32232196225675785
0.5146240971888183, 0.5028923853597854
0.8713675882038897, 0.4596615838475228
1.3233376770459193, 0.41244159283166903
4.946669976826295, 0.2162098906653294

5.47547018319059e-06, 3.7217446729509895e-07
-0.29591586076959153, 0.3146585596076564
0.5063361417478951, 0.5113153743453207
0.8666558493474043, 0.4686506266384926
1.3208914288837248, 0.42096402097074026
4.946476277962348, 0.22080722054206117

5.7021501234923055e-06, 3.935744719391456e-07
-0.307689417829552, 0.30660472613615575
0.4979123076833275, 0.5196011393494321
0.8618534983227476, 0.47759066764326896
1.3183956123600709, 0.4294706498337172
4.946278504208881, 0.22540436852222737

5.933272606307663e-06, 4.157104452266522e-07
-0.3190875458881818, 0.29817679864770635
0.48935488752028017, 0.5277474898844943
0.856961059321908, 0.4864807842892245
1.3158503461204296, 0.4379611682827404
4.94607665575217, 0.23000133081983093

6.168828835894507e-06, 4.3859144716386013e-07
-0.3301025894124074, 0.28939090225979835
0.4806662090266999, 0.5357522744395224
0.851979066109532, 0.4953200599072759
1.3132557510459981, 0.4464352662645097
4.9458707327823195, 0.23459810364909242

